PLAYER ID,9
PLAYER GENDER,2
EXPERIMENT START,2022-08-11--11-36-54
-
TRIAL DATA
-
LATIN SQUARE ROW,3
TRIAL,1
Condition ID,1
LATERAL(POS X),-0.3999996
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0.7071068
LATERAL(ROT Z),0
LATERAL(FORWARD X),1
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),-1.192093E-07
MAIN(POS X),0.3999996
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),-0.7071068
MAIN(ROT Z),0
MAIN(FORWARD X),-1
MAIN(FORWARD Y),0
MAIN(FORWARD Z),-1.192093E-07
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),6.36
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,6.19,0,1,0,0,0,-1
-12.25289,0,6.495393,0,-0.7484714,0,-0.213606,-0.6404836,-0.7376674
-10,0,6.19,0,1,0,0,0,-1
-12.23006,0,6.507563,0,-0.7363198,0,-0.2714124,-0.6533871,-0.7066971
-10,0,6.19,0,1,0,0,0,-1
-12.20884,0,6.519025,0,-0.722739,0,-0.3281951,-0.6641279,-0.6717308
-10,0,6.19,0,1,0,0,0,-1
-12.19207,0,6.532235,0,-0.7070766,0,-0.3832588,-0.6725183,-0.6331128
-10,0,6.19,0,1,0,0,0,-1
-12.1747,0,6.545841,0,-0.6903265,0,-0.4361648,-0.6789362,-0.590598
-10,0,6.19,0,1,0,0,0,-1
-12.15987,0,6.560892,0,-0.6728712,0,-0.4847084,-0.6838164,-0.5453925
-10,0,6.19,0,1,0,0,0,-1
-12.1488,0,6.577003,0,-0.6540076,0,-0.52947,-0.6854205,-0.4998602
-10,0,6.19,0,1,0,0,0,-1
-12.14474,0,6.59549,0,-0.6340114,0,-0.5687522,-0.6851366,-0.4550921
-10,0,6.19,0,1,0,0,0,-1
-12.13911,0,6.613937,0,-0.6122315,0,-0.6058556,-0.6832454,-0.4075717
-10,0,6.19,0,1,0,0,0,-1
-12.08319,0,6.618989,0,-0.5953606,0,-0.6420325,-0.6920738,-0.3298913
-10,0,6.19,0,1,0,0,0,-1
-12.07778,0,6.623634,0,-0.5947759,0,-0.6407875,-0.6978044,-0.3200943
-10,0,6.19,0,1,0,0,0,-1
-12.09588,0,6.642445,0,-0.5671771,0,-0.676376,-0.6780108,-0.2877795
-10,0,6.19,0,1,0,0,0,-1
-12.08418,0,6.648166,0,-0.5595779,0,-0.6869419,-0.6776543,-0.262479
-10,0,6.19,0,1,0,0,0,-1
-12.02783,0,6.624277,0,-0.5832474,0,-0.6682047,-0.697012,-0.2601483
-10,0,6.19,0,1,0,0,0,-1
-12.02952,0,6.637297,0,-0.5860817,0,-0.6368161,-0.7273232,-0.2558637
-10,0,6.19,0,1,0,0,0,-1
-12.00533,0,6.644749,0,-0.5768356,0,-0.6282178,-0.7490959,-0.2102328
-10,0,6.19,0,1,0,0,0,-1
-12.00198,0,6.649993,0,-0.5844185,0,-0.6011649,-0.7700604,-0.2135595
-10,0,6.19,0,1,0,0,0,-1
-11.98622,0,6.659813,0,-0.5706029,0,-0.6067567,-0.7758848,-0.172769
-10,0,6.19,0,1,0,0,0,-1
-11.97418,0,6.66379,0,-0.5719711,0,-0.5927932,-0.7888781,-0.1620733
-10,0,6.19,0,1,0,0,0,-1
-11.96717,0,6.669309,0,-0.5644575,0,-0.5949012,-0.7916942,-0.138971
-10,0,6.19,0,1,0,0,0,-1
-11.97263,0,6.677214,0,-0.5617389,0,-0.5878565,-0.7977132,-0.1344562
-10,0,6.19,0,1,0,0,0,-1
-11.97658,0,6.682196,0,-0.5673746,0,-0.5659174,-0.812198,-0.1416758
-10,0,6.19,0,1,0,0,0,-1
-11.97666,0,6.685743,0,-0.5732507,0,-0.5445666,-0.8252229,-0.1498492
-10,0,6.19,0,1,0,0,0,-1
-11.98017,0,6.687985,0,-0.5782634,0,-0.5297454,-0.833091,-0.1591516
-10,0,6.19,0,1,0,0,0,-1
-11.97634,0,6.69116,0,-0.5808441,0,-0.5167853,-0.840912,-0.1606235
-10,0,6.19,0,1,0,0,0,-1
-11.97684,0,6.697856,0,-0.5835955,0,-0.4979647,-0.8519595,-0.1618528
-10,0,6.19,0,1,0,0,0,-1
-11.97879,0,6.70426,0,-0.5855705,0,-0.4821763,-0.8607193,-0.1633044
-10,0,6.19,0,1,0,0,0,-1
-11.97319,0,6.709338,0,-0.5844423,0,-0.4753154,-0.8655167,-0.1579753
-10,0,6.19,0,1,0,0,0,-1
-11.97969,0,6.712766,0,-0.5885289,0,-0.4591291,-0.8721322,-0.1690738
-10,0,6.19,0,1,0,0,0,-1
-11.98367,0,6.717281,0,-0.5892137,0,-0.4487555,-0.8765931,-0.1737911
-10,0,6.19,0,1,0,0,0,-1
-11.99023,0,6.723508,0,-0.5888458,0,-0.4374944,-0.8821468,-0.1744013
-10,0,6.19,0,1,0,0,0,-1
-11.99198,0,6.727836,0,-0.5879956,0,-0.4296592,-0.8861302,-0.1736844
-10,0,6.19,0,1,0,0,0,-1
-11.98898,0,6.730262,0,-0.5865291,0,-0.4271238,-0.8881894,-0.1693662
-10,0,6.19,0,1,0,0,0,-1
-11.99899,0,6.730721,0,-0.5834928,0,-0.4336231,-0.8839927,-0.1747224
-10,0,6.19,0,1,0,0,0,-1
-12.001,0,6.732565,0,-0.5802418,0,-0.4386837,-0.8823913,-0.1701245
-10,0,6.19,0,1,0,0,0,-1
-12.00264,0,6.734637,0,-0.577432,0,-0.4413873,-0.8816916,-0.1667259
-10,0,6.19,0,1,0,0,0,-1
-12.00498,0,6.737399,0,-0.5732054,0,-0.4476055,-0.8797992,-0.1600087
-10,0,6.19,0,1,0,0,0,-1
-12.00482,0,6.742266,0,-0.5664357,0,-0.4579982,-0.8767985,-0.1464999
-10,0,6.19,0,1,0,0,0,-1
-12.007,0,6.749025,0,-0.557521,0,-0.4711697,-0.8725252,-0.1292249
-10,0,6.19,0,1,0,0,0,-1
-12.01103,0,6.753561,0,-0.5525593,0,-0.4757594,-0.8711241,-0.1216376
-10,0,6.19,0,1,0,0,0,-1
-12.01746,0,6.755968,0,-0.5495005,0,-0.4779846,-0.8701185,-0.1201022
-10,0,6.19,0,1,0,0,0,-1
-12.02781,0,6.757182,0,-0.5470722,0,-0.480272,-0.8684178,-0.1232461
-10,0,6.19,0,1,0,0,0,-1
-12.04024,0,6.757285,0,-0.5460564,0,-0.4790467,-0.8680253,-0.1305613
-10,0,6.19,0,1,0,0,0,-1
-12.05158,0,6.757527,0,-0.5463151,0,-0.4723197,-0.8704256,-0.1388293
-10,0,6.19,0,1,0,0,0,-1
-12.05764,0,6.761055,0,-0.5431601,0,-0.4716843,-0.8712345,-0.1358839
-10,0,6.19,0,1,0,0,0,-1
-12.05529,0,6.7649,0,-0.5386915,0,-0.4756323,-0.8707585,-0.1247144
-10,0,6.19,0,1,0,0,0,-1
-12.05357,0,6.767944,0,-0.5360994,0,-0.475246,-0.871947,-0.1176848
-10,0,6.19,0,1,0,0,0,-1
-12.05496,0,6.768824,0,-0.5354863,0,-0.4725162,-0.8734483,-0.1175455
-10,0,6.19,0,1,0,0,0,-1
-12.0566,0,6.770087,0,-0.5338036,0,-0.4729038,-0.8734605,-0.115882
-10,0,6.19,0,1,0,0,0,-1
-12.05632,0,6.769977,0,-0.5340273,0,-0.4699573,-0.8749106,-0.1169272
-10,0,6.19,0,1,0,0,0,-1
-12.05784,0,6.77051,0,-0.5335902,0,-0.4679849,-0.8758436,-0.1178491
-10,0,6.19,0,1,0,0,0,-1
-12.05781,0,6.769733,0,-0.5344317,0,-0.4644403,-0.8773438,-0.1206784
-10,0,6.19,0,1,0,0,0,-1
-12.05706,0,6.770196,0,-0.5346686,0,-0.4607243,-0.8792193,-0.1212704
-10,0,6.19,0,1,0,0,0,-1
-12.05595,0,6.771278,0,-0.5346234,0,-0.4570135,-0.8812239,-0.1207606
-10,0,6.19,0,1,0,0,0,-1
-12.05645,0,6.771496,0,-0.5352631,0,-0.4527471,-0.8831042,-0.1230735
-10,0,6.19,0,1,0,0,0,-1
-12.08101,0,6.77107,0,-0.530132,0,-0.4672803,-0.8739921,-0.1333684
-10,0,6.19,0,1,0,0,0,-1
-12.07727,0,6.755857,0,-0.5274358,0,-0.5054406,-0.8516449,-0.1386758
-10,0,6.19,0,1,0,0,0,-1
-12.05144,0,6.757399,0,-0.5275376,0,-0.5054303,-0.8543563,-0.1208946
-10,0,6.19,0,1,0,0,0,-1
-12.05906,0,6.775904,0,-0.5131943,0,-0.5134946,-0.8530331,-0.09304893
-10,0,6.19,0,1,0,0,0,-1
-12.0686,0,6.772176,0,-0.5163741,0,-0.5063971,-0.8555268,-0.1078707
-10,0,6.19,0,1,0,0,0,-1
-12.06245,0,6.771929,0,-0.5183508,0,-0.4985898,-0.8601772,-0.1072549
-10,0,6.19,0,1,0,0,0,-1
-12.06497,0,6.774868,0,-0.5175311,0,-0.4934594,-0.8632396,-0.1063725
-10,0,6.19,0,1,0,0,0,-1
-12.06545,0,6.781227,0,-0.5161712,0,-0.4821736,-0.8703479,-0.1000158
-10,0,6.19,0,1,0,0,0,-1
-12.06647,0,6.786016,0,-0.5155068,0,-0.4708291,-0.877005,-0.09582531
-10,0,6.19,0,1,0,0,0,-1
-12.07366,0,6.797904,0,-0.5109238,0,-0.4547702,-0.8865649,-0.0847773
-10,0,6.19,0,1,0,0,0,-1
-12.07757,0,6.804636,0,-0.5070586,0,-0.4504024,-0.8895425,-0.07649726
-10,0,6.19,0,1,0,0,0,-1
-12.07912,0,6.812137,0,-0.502391,0,-0.4475254,-0.8919202,-0.06480348
-10,0,6.19,0,1,0,0,0,-1
-12.08312,0,6.820058,0,0.4971458,0,-0.4455926,-0.8936232,-0.05371025
-10,0,6.19,0,1,0,0,0,-1
-12.08658,0,6.827098,0,0.4924871,0,-0.4442161,-0.8948295,-0.04418534
-10,0,6.19,0,1,0,0,0,-1
-12.08959,0,6.832662,0,0.4894195,0,-0.4411367,-0.8966364,-0.03797099
-10,0,6.19,0,1,0,0,0,-1
-12.08891,0,6.837309,0,0.4877409,0,-0.435999,-0.8993763,-0.03205109
-10,0,6.19,0,1,0,0,0,-1
-12.08624,0,6.841809,0,0.4866471,0,-0.4292814,-0.9028076,-0.02561057
-10,0,6.19,0,1,0,0,0,-1
-12.08606,0,6.846186,0,0.4853426,0,-0.4229784,-0.90591,-0.02040136
-10,0,6.19,0,1,0,0,0,-1
-12.08571,0,6.849064,0,0.4848049,0,-0.4175709,-0.9084751,-0.01753399
-10,0,6.19,0,1,0,0,0,-1
-12.08685,0,6.852241,0,0.4836814,0,-0.4135132,-0.9103813,-0.01457796
-10,0,6.19,0,1,0,0,0,-1
-12.08683,0,6.855062,0,0.4827365,0,-0.4099416,-0.9120399,-0.01145017
-10,0,6.19,0,1,0,0,0,-1
-12.08612,0,6.857573,0,0.4820053,0,-0.4065517,-0.913589,-0.008431613
-10,0,6.19,0,1,0,0,0,-1
-12.08842,0,6.859658,0,0.4811001,0,-0.4037794,-0.9148279,-0.007211149
-10,0,6.19,0,1,0,0,0,-1
-12.09174,0,6.861245,0,0.4804148,0,-0.4010598,-0.9160223,-0.0073722
-10,0,6.19,0,1,0,0,0,-1
-12.09531,0,6.861529,0,0.4802097,0,-0.3993581,-0.9167467,-0.009418309
-10,0,6.19,0,1,0,0,0,-1
-12.09804,0,6.860965,0,0.4806476,0,-0.3971223,-0.9176814,-0.01243815
-10,0,6.19,0,1,0,0,0,-1
-12.10042,0,6.860427,0,0.4811003,0,-0.3946657,-0.9187008,-0.0151023
-10,0,6.19,0,1,0,0,0,-1
-12.10214,0,6.859531,0,0.4817916,0,-0.3920168,-0.9197853,-0.01782733
-10,0,6.19,0,1,0,0,0,-1
-12.10339,0,6.859116,0,0.4825636,0,-0.3885363,-0.921213,-0.02015641
-10,0,6.19,0,1,0,0,0,-1
-12.11033,0,6.858888,0,0.483212,0,-0.3820289,-0.9237907,-0.02578449
-10,0,6.19,0,1,0,0,0,-1
-12.11499,0,6.859856,0,0.4826509,0,-0.3790166,-0.9249985,-0.02691129
-10,0,6.19,0,1,0,0,0,-1
-12.11776,0,6.860738,0,0.4823534,0,-0.3757344,-0.926324,-0.02734125
-10,0,6.19,0,1,0,0,0,-1
-12.11966,0,6.86205,0,0.4819647,0,-0.372176,-0.9277767,-0.0267494
-10,0,6.19,0,1,0,0,0,-1
-12.12292,0,6.863388,0,0.481369,0,-0.3689502,-0.9290665,-0.02667114
-10,0,6.19,0,1,0,0,0,-1
-12.12662,0,6.865158,0,0.4804941,0,-0.3657296,-0.9303544,-0.02612546
-10,0,6.19,0,1,0,0,0,-1
-12.13117,0,6.867657,0,0.4791789,0,-0.3620745,-0.931822,-0.02469596
-10,0,6.19,0,1,0,0,0,-1
-12.1354,0,6.86964,0,0.4781494,0,-0.3585981,-0.9331837,-0.02399489
-10,0,6.19,0,1,0,0,0,-1
-12.13941,0,6.872154,0,0.4769091,0,-0.3549319,-0.9346232,-0.02241939
-10,0,6.19,0,1,0,0,0,-1
-12.14387,0,6.874365,0,0.4756672,0,-0.3517068,-0.9358677,-0.0213092
-10,0,6.19,0,1,0,0,0,-1
-12.14692,0,6.875782,0,0.4749606,0,-0.3488421,-0.9369491,-0.02086857
-10,0,6.19,0,1,0,0,0,-1
-12.15017,0,6.877584,0,0.4739773,0,-0.3460967,-0.9379904,-0.01977673
-10,0,6.19,0,1,0,0,0,-1
-12.15352,0,6.879106,0,0.4731116,0,-0.3436399,-0.9389048,-0.01922229
-10,0,6.19,0,1,0,0,0,-1
-12.15752,0,6.8803,0,0.4722593,0,-0.3416355,-0.9396325,-0.01939353
-10,0,6.19,0,1,0,0,0,-1
-12.16271,0,6.881407,0,0.4711464,0,-0.3403722,-0.9400792,-0.01995003
-10,0,6.19,0,1,0,0,0,-1
-12.16801,0,6.882433,0,0.4699781,0,-0.3396242,-0.9403359,-0.0205884
-10,0,6.19,0,1,0,0,0,-1
-12.1712,0,6.883609,0,0.46924,0,-0.3378731,-0.9409678,-0.02053407
-10,0,6.19,0,1,0,0,0,-1
-12.17356,0,6.884613,0,0.4686384,0,-0.3368816,-0.941323,-0.02053884
-10,0,6.19,0,1,0,0,0,-1
-12.1759,0,6.885443,0,0.4682794,0,-0.3350863,-0.9419547,-0.02094671
-10,0,6.19,0,1,0,0,0,-1
-12.17837,0,6.885615,0,0.4682893,0,-0.3335301,-0.9424677,-0.02263707
-10,0,6.19,0,1,0,0,0,-1
-12.18103,0,6.885824,0,0.4683242,0,-0.331496,-0.9431437,-0.02430457
-10,0,6.19,0,1,0,0,0,-1
-12.18302,0,6.886083,0,0.4684424,0,-0.3297364,-0.9437201,-0.02581486
-10,0,6.19,0,1,0,0,0,-1
-12.18512,0,6.886105,0,0.468722,0,-0.3277937,-0.9443407,-0.02778864
-10,0,6.19,0,1,0,0,0,-1
-12.18673,0,6.886139,0,0.4691057,0,-0.325911,-0.9449349,-0.0296697
-10,0,6.19,0,1,0,0,0,-1
-12.18715,0,6.885946,0,0.4699564,0,-0.3233627,-0.9457424,-0.03174895
-10,0,6.19,0,1,0,0,0,-1
-12.18723,0,6.885911,0,0.4708677,0,-0.3204616,-0.9466643,-0.03363416
-10,0,6.19,0,1,0,0,0,-1
-12.18673,0,6.885965,0,0.4719201,0,-0.3173421,-0.9476509,-0.03538382
-10,0,6.19,0,1,0,0,0,-1
-12.18702,0,6.886134,0,0.4727573,0,-0.3143814,-0.9485704,-0.03712958
-10,0,6.19,0,1,0,0,0,-1
-12.18688,0,6.886461,0,0.4736545,0,-0.3114089,-0.9494885,-0.03868058
-10,0,6.19,0,1,0,0,0,-1
-12.18577,0,6.88705,0,0.474688,0,-0.3080142,-0.9505528,-0.03970498
-10,0,6.19,0,1,0,0,0,-1
-12.18376,0,6.887863,0,0.4757752,0,-0.3048036,-0.9515632,-0.04027873
-10,0,6.19,0,1,0,0,0,-1
-12.18168,0,6.889027,0,0.4768674,0,-0.3009286,-0.9527857,-0.04051492
-10,0,6.19,0,1,0,0,0,-1
-12.18051,0,6.890637,0,0.4776058,0,-0.2971583,-0.9539756,-0.04034337
-10,0,6.19,0,1,0,0,0,-1
-12.18039,0,6.892478,0,0.4780467,0,-0.2934913,-0.9551224,-0.04005572
-10,0,6.19,0,1,0,0,0,-1
-12.17956,0,6.894695,0,0.4785429,0,-0.289259,-0.9564508,-0.03913346
-10,0,6.19,0,1,0,0,0,-1
-12.17864,0,6.897716,0,0.4786732,0,-0.2850757,-0.9577922,-0.03695956
-10,0,6.19,0,1,0,0,0,-1
-12.17837,0,6.900936,0,0.4786405,0,-0.2806849,-0.9591742,-0.03465512
-10,0,6.19,0,1,0,0,0,-1
-12.17959,0,6.909523,0,0.4773543,0,-0.2716751,-0.9620027,-0.02726671
-10,0,6.19,0,1,0,0,0,-1
-12.18159,0,6.914415,0,0.4762051,0,-0.2671667,-0.9633757,-0.02300474
-10,0,6.19,0,1,0,0,0,-1
-12.18364,0,6.919461,0,0.4749754,0,-0.2626719,-0.9647073,-0.01853484
-10,0,6.19,0,1,0,0,0,-1
-12.18568,0,6.924601,0,0.4736406,0,-0.2584975,-0.9659133,-0.01380962
-10,0,6.19,0,1,0,0,0,-1
-12.18778,0,6.929729,0,0.4721939,0,-0.2550056,-0.9668973,-0.009039074
-10,0,6.19,0,1,0,0,0,-1
-12.18983,0,6.935165,0,0.4705763,0,-0.2518439,-0.9677604,-0.003791809
-10,0,6.19,0,1,0,0,0,-1
-12.19223,0,6.94072,0,0.4688914,0,-0.2485482,-0.9686184,0.001453519
-10,0,6.19,0,1,0,0,0,-1
-12.19363,0,6.946366,0,0.4673754,0,-0.245151,-0.9694602,0.006914437
-10,0,6.19,0,1,0,0,0,-1
-12.195,0,6.951675,0,0.4660276,0,-0.2417113,-0.9702759,0.01184618
-10,0,6.19,0,1,0,0,0,-1
-12.19645,0,6.956835,0,0.4647474,0,-0.2383365,-0.9710435,0.01644471
-10,0,6.19,0,1,0,0,0,-1
-12.19821,0,6.961345,0,0.463623,0,-0.2356449,-0.9716335,0.01999497
-10,0,6.19,0,1,0,0,0,-1
-12.19967,0,6.965457,0,0.4627106,0,-0.232989,-0.972207,0.02302006
-10,0,6.19,0,1,0,0,0,-1
-12.20148,0,6.969019,0,0.4617999,0,-0.2314164,-0.9725252,0.02531993
-10,0,6.19,0,1,0,0,0,-1
-12.20229,0,6.972344,0,0.4612043,0,-0.2296765,-0.9728812,0.02740312
-10,0,6.19,0,1,0,0,0,-1
-12.2019,0,6.97505,0,0.4611368,0,-0.2278101,-0.9732847,0.02862245
-10,0,6.19,0,1,0,0,0,-1
-12.20065,0,6.977531,0,0.4614527,0,-0.2253186,-0.9738423,0.02937201
-10,0,6.19,0,1,0,0,0,-1
-12.2002,0,6.980072,0,0.4616062,0,-0.2227582,-0.9744106,0.03005129
-10,0,6.19,0,1,0,0,0,-1
-12.19968,0,6.982262,0,0.4619947,0,-0.2199572,-0.9750493,0.02996415
-10,0,6.19,0,1,0,0,0,-1
-12.19891,0,6.984174,0,0.4626087,0,-0.2168611,-0.9757606,0.02936763
-10,0,6.19,0,1,0,0,0,-1
-12.19853,0,6.985997,0,0.4631104,0,-0.2142141,-0.976367,0.02862981
-10,0,6.19,0,1,0,0,0,-1
-12.1974,0,6.987985,0,0.4636984,0,-0.2113564,-0.9770023,0.02819952
-10,0,6.19,0,1,0,0,0,-1
-12.19527,0,6.990158,0,0.4644636,0,-0.2080621,-0.9777147,0.028009
-10,0,6.19,0,1,0,0,0,-1
-12.1923,0,6.991919,0,0.4656712,0,-0.2040813,-0.9785784,0.02711272
-10,0,6.19,0,1,0,0,0,-1
-12.18911,0,6.993862,0,0.4669355,0,-0.1994614,-0.9795516,0.0263415
-10,0,6.19,0,1,0,0,0,-1
-12.18507,0,6.995714,0,0.4684761,0,-0.1944651,-0.980584,0.02526927
-10,0,6.19,0,1,0,0,0,-1
-12.18112,0,6.997291,0,0.4701521,0,-0.1891902,-0.9816565,0.02361241
-10,0,6.19,0,1,0,0,0,-1
-12.17692,0,6.999419,0,0.471645,0,-0.1837761,-0.9827079,0.02262121
-10,0,6.19,0,1,0,0,0,-1
-12.17186,0,7.001815,0,0.4732017,0,-0.1782882,-0.9837307,0.02207607
-10,0,6.19,0,1,0,0,0,-1
-12.16612,0,7.004113,0,0.4750425,0,-0.172169,-0.9848403,0.02115676
-10,0,6.19,0,1,0,0,0,-1
-12.15966,0,7.006553,0,0.4771082,0,-0.1651605,-0.9860602,0.02018926
-10,0,6.19,0,1,0,0,0,-1
-12.153,0,7.008824,0,0.4793505,0,-0.1578383,-0.987287,0.01875117
-10,0,6.19,0,1,0,0,0,-1
-12.18741,0,7.07849,0,0.4828615,0,-0.149464,-0.9886491,0.01528198
-10,0,6.19,0,1,0,0,0,-1
-12.11183,0,7.075318,0,0.4851492,0,-0.143284,-0.9895864,0.01373067
-10,0,6.19,0,1,0,0,0,-1
-12.10153,0,7.078732,0,0.4880406,0,-0.1347053,-0.9908042,0.0127064
-10,0,6.19,0,1,0,0,0,-1
-12.07956,0,7.08113,0,0.490738,0,-0.1258112,-0.991981,0.01205149
-10,0,6.19,0,1,0,0,0,-1
-12.06288,0,7.084003,0,0.4935583,0,-0.1162474,-0.9931589,0.0110344
-10,0,6.19,0,1,0,0,0,-1
-12.05316,0,7.087068,0,0.4966356,0,-0.1061513,-0.9943099,0.008933514
-10,0,6.19,0,1,0,0,0,-1
-12.03838,0,7.089986,0,-0.5000869,0,-0.09521776,-0.9954292,0.007371247
-10,0,6.19,0,1,0,0,0,-1
-12.0253,0,7.093123,0,-0.5039253,0,-0.08360979,-0.9964839,0.005426824
-10,0,6.19,0,1,0,0,0,-1
-12.00637,0,7.095675,0,-0.508272,0,-0.07099181,-0.9974709,0.003507793
-10,0,6.19,0,1,0,0,0,-1
-11.98918,0,7.098874,0,-0.5129191,0,-0.05808085,-0.9983101,0.001921147
-10,0,6.19,0,1,0,0,0,-1
-11.96475,0,7.102035,0,-0.517446,0,-0.04430419,-0.9990168,0.00158754
-10,0,6.19,0,1,0,0,0,-1
-11.94207,0,7.106168,0,-0.5222739,0,-0.02864909,-0.9995883,0.001651734
-10,0,6.19,0,1,0,0,0,-1
-11.91976,0,7.110756,0,-0.5269417,0,-0.01277992,-0.9999164,0.001950592
-10,0,6.19,0,1,0,0,0,-1
-11.89723,0,7.116004,0,-0.5316374,0,0.004581779,-0.9999852,0.002972364
-10,0,6.19,0,1,0,0,0,-1
-11.87596,0,7.121367,0,-0.5364887,0,0.0217635,-0.9997554,0.003952742
-10,0,6.19,0,1,0,0,0,-1
-11.85285,0,7.126959,0,-0.5413817,0,0.03981072,-0.9991933,0.005286634
-10,0,6.19,0,1,0,0,0,-1
-11.83086,0,7.133347,0,-0.5459237,0,0.05774111,-0.9983022,0.007655889
-10,0,6.19,0,1,0,0,0,-1
-11.78846,0,7.149847,0,-0.5526742,0,0.09361878,-0.9954499,0.01776043
-10,0,6.19,0,1,0,0,0,-1
-11.76992,0,7.160204,0,-0.5551489,0,0.112983,-0.9932816,0.02503037
-10,0,6.19,0,1,0,0,0,-1
-11.73266,0,7.181679,0,-0.559868,0,0.1547506,-0.98714,0.04008919
-10,0,6.19,0,1,0,0,0,-1
-11.7131,0,7.193245,0,-0.5619627,0,0.1764383,-0.9830922,0.04898414
-10,0,6.19,0,1,0,0,0,-1
-11.67399,0,7.217792,0,-0.5662031,0,0.2222655,-0.9725702,0.06859609
-10,0,6.19,0,1,0,0,0,-1
-11.65272,0,7.229403,0,-0.5687771,0,0.2463304,-0.9660771,0.07756546
-10,0,6.19,0,1,0,0,0,-1
-11.63047,0,7.240344,0,-0.571229,0,0.268697,-0.9593896,0.08586851
-10,0,6.19,0,1,0,0,0,-1
-11.59718,0,7.263186,0,-0.5736591,0,0.3053538,-0.946701,0.1025489
-10,0,6.19,0,1,0,0,0,-1
-11.58795,0,7.273653,0,-0.5737104,0,0.3174843,-0.9419857,0.1089341
-10,0,6.19,0,1,0,0,0,-1
-11.57654,0,7.291069,0,-0.5735363,0,0.334489,-0.9350998,0.1170713
-10,0,6.19,0,1,0,0,0,-1
-11.56817,0,7.297898,0,-0.5744455,0,0.3444454,-0.9311715,0.1194862
-10,0,6.19,0,1,0,0,0,-1
-11.5494,0,7.300797,0,-0.5782007,0,0.3587042,-0.9259831,0.1178428
-10,0,6.19,0,1,0,0,0,-1
-11.53214,0,7.303734,0,-0.5815109,0,0.371034,-0.921296,0.1163935
-10,0,6.19,0,1,0,0,0,-1
-11.50967,0,7.300274,0,-0.5873616,0,0.3841653,-0.9169104,0.1081311
-10,0,6.19,0,1,0,0,0,-1
-11.49226,0,7.297491,0,-0.592047,0,0.394257,-0.9134698,0.1006704
-10,0,6.19,0,1,0,0,0,-1
-11.48035,0,7.295621,0,-0.5954882,0,0.4008543,-0.9112889,0.09417318
-10,0,6.19,0,1,0,0,0,-1
-11.47196,0,7.294993,0,-0.5979307,0,0.4047138,-0.9100878,0.08914499
-10,0,6.19,0,1,0,0,0,-1
-11.46709,0,7.296658,0,-0.5992816,0,0.4073216,-0.9092006,0.0862747
-10,0,6.19,0,1,0,0,0,-1
-11.46563,0,7.299013,0,-0.6000009,0,0.4084094,-0.9089441,0.08380084
-10,0,6.19,0,1,0,0,0,-1
-11.46323,0,7.30187,0,-0.600868,0,0.4112176,-0.9078737,0.0816427
-10,0,6.19,0,1,0,0,0,-1
-11.45253,0,7.30911,0,-0.6035005,0,0.4257134,-0.9014208,0.0787956
-10,0,6.19,0,1,0,0,0,-1
-11.43746,0,7.310086,0,-0.6070625,0,0.4381129,-0.8957806,0.07506295
-10,0,6.19,0,1,0,0,0,-1
-11.42123,0,7.311621,0,-0.6107545,0,0.4516753,-0.8892981,0.07168302
-10,0,6.19,0,1,0,0,0,-1
-11.39915,0,7.308722,0,-0.6163876,0,0.4685965,-0.8811005,0.06386727
-10,0,6.19,0,1,0,0,0,-1
-11.38142,0,7.307205,0,-0.620873,0,0.4842263,-0.8730603,0.05736335
-10,0,6.19,0,1,0,0,0,-1
-11.36354,0,7.303887,0,-0.6256718,0,0.4980016,-0.865764,0.04947194
-10,0,6.19,0,1,0,0,0,-1
-11.34633,0,7.300754,0,-0.6301697,0,0.5110366,-0.8585321,0.0420054
-10,0,6.19,0,1,0,0,0,-1
-11.33153,0,7.297195,0,-0.6343846,0,0.5217084,-0.8524374,0.03421493
-10,0,6.19,0,1,0,0,0,-1
-11.31682,0,7.29318,0,-0.6385386,0,0.5311878,-0.8468516,0.02611846
-10,0,6.19,0,1,0,0,0,-1
-11.30363,0,7.289924,0,-0.6422592,0,0.5402758,-0.8412789,0.0187609
-10,0,6.19,0,1,0,0,0,-1
-11.29236,0,7.287801,0,-0.6454294,0,0.549489,-0.8354083,0.01243921
-10,0,6.19,0,1,0,0,0,-1
-11.28145,0,7.285828,0,-0.6484824,0,0.5588247,-0.8292614,0.006358281
-10,0,6.19,0,1,0,0,0,-1
-11.27011,0,7.283596,0,-0.6515437,0,0.5684705,-0.8227036,0.0003434122
-10,0,6.19,0,1,0,0,0,-1
-11.2572,0,7.279825,0,-0.6549771,0,0.5778489,-0.8161152,-0.006850317
-10,0,6.19,0,1,0,0,0,-1
-11.244,0,7.274332,0,-0.6588109,0,0.5875633,-0.8090328,-0.01533636
-10,0,6.19,0,1,0,0,0,-1
-11.23135,0,7.268573,0,-0.6624455,0,0.5969771,-0.8019082,-0.02369522
-10,0,6.19,0,1,0,0,0,-1
